,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Volume,,,,,,,,,,
35.17006619,35.26162218,35.28846246,35.34472656,35.36466688,35.43068468,35.46227214,35.47043403,35.50278646,35.5199707,35.30246735,34.87052155,34.19308853,34.0437088,34.01599503,33.7637291,33.6803627,33.57464218,33.2084465,33.03057098,32.99082565,33.08334351,33.33623886,33.39406204,33.5186882,33.77763367,34.13576126,34.2420845,34.39525986,34.47847366,34.55912781,34.55273819,34.60369492,34.8422699,34.91313553,34.94258881,34.97237015,35.01052475,35.03516006,35.21644592,35.2253685,35.22863007,35.1783905,35.14110947,35.17239761,35.10552979,34.55272293,34.18345642,33.84221268,33.74436951,33.6384964,33.53846359,33.56991959,33.48719025,33.42623138,33.34033585,33.22871399,32.75722504,32.75103378,32.73408508,32.66294098,32.66155243,33.38049698,33.55037689,33.65393448,33.86657333,33.97586441,34.03144455,34.19370651,34.24862671,34.31286621,34.38263702,34.3753891,34.38094711,34.28749084,34.30243301,34.41189194,34.41533279,34.42540741,34.49559021,34.4926796,34.64774704,34.7767067,34.7819519,34.78105545,34.45946884,34.23112106,34.1112709,33.90666199,33.59927368,33.54224777,32.87604904,32.84992981,32.76150513,32.73475266,32.66872406,32.57677841,32.51638794,32.46671677,32.42201996,32.11882401,32.10706711,32.14969635,32.48697662,32.73351669,33.05181503,33.48041916,33.590168,33.61750031,33.66738892,33.73604202,33.75419617,33.77955627,33.79240417,33.89440155,33.92754745,33.93655396,34.11740494,34.10838318,34.10280228,34.14425278,34.15328979,34.07510757,34.09988403,34.11616898,34.12935638,34.17123413,34.1689415,34.08387756,34.07959366,33.8896637,33.79244614,33.33380508,33.1852417,33.002491,32.72865295,32.62737274,32.55418777,32.35884476,32.23409271,32.16901398,32.10400391,31.99114799,31.99899864,31.97772408,31.94485283,32.11146164,32.2767067,32.35797882,32.49551773,32.69299698,32.75799561,32.99072647,33.01870728,33.06171799,33.09415436,33.08768082,33.33999634,33.36008835,33.858078,33.91389465,33.84173203,34.10683823,34.35492325,34.40149307,34.40709686,34.41259766,34.449543,34.53187561,34.5323143,34.53150177,34.55230713,34.55465698,34.54529953,34.54034424,34.43097687,34.26294327,34.12157822,33.66638565,33.54102325,33.44053268,33.33566666,33.17738342,33.11357498,33.02860641,32.88964081,32.85698318,32.83617783,1.98,,,,,,,,,,
34.93347765,34.96671984,34.99820747,35.03376085,35.07025174,34.9997678,34.87446506,34.80296326,34.60953903,34.26118851,34.01317215,33.81708908,33.68125153,33.71718597,33.75432587,33.69495392,33.57419205,33.58047485,34.03451538,33.97488785,33.87524414,33.63965988,33.6014061,33.53508759,33.4186554,33.32464981,32.67529678,32.37211227,32.2313118,32.13523102,31.79377556,31.70987701,32.50112152,32.82439041,33.11481857,33.36624527,33.82107162,34.1363678,34.23815536,34.20372009,34.51859665,34.5788765,34.66006851,34.78246689,34.92177582,35.03927231,34.65296555,34.71498871,34.57781219,34.51500702,34.43720245,34.35962296,34.10937119,34.37239075,34.43109512,34.42241287,34.30923462,34.0661087,34.04982376,33.7482338,33.54260254,33.12988281,33.00617599,32.70167923,32.15786362,32.08468246,32.01306152,31.84555817,31.60620689,31.43207932,31.35172272,31.22089767,31.66292381,31.9136219,32.06587219,32.19979477,32.43782043,32.73387146,33.02793884,33.25078201,33.65673065,33.89469528,34.15228271,34.68178558,34.72740936,34.72231674,34.78835678,34.74147034,34.71739578,34.75517654,34.78514481,34.86157608,34.89459991,34.91683578,34.81562805,34.69525909,34.71490097,34.83579254,34.86354446,34.63306427,34.46131897,33.85549927,33.74291611,33.47660828,33.30183411,33.05833054,32.86030197,32.29909897,32.18692398,32.11200333,31.80426598,31.59049988,31.36818886,30.96014786,30.8269558,30.75693512,30.73445702,30.88970757,31.29727554,31.40623665,32.25691986,32.36324692,32.81201935,33.34148788,33.80082321,34.01178741,34.06602478,34.14029694,34.26195526,34.27964783,34.40404892,34.48160553,34.50320053,34.52374268,34.68424225,34.75301361,34.75439835,34.75572968,34.73675919,34.71072388,34.73915863,34.75498199,34.78960419,34.80555344,34.79537582,34.80130386,34.75125504,34.4324379,33.62518311,33.36611938,33.11940002,32.83529663,32.58873749,32.33705139,32.20993423,31.4903183,31.43766975,31.28992271,31.23964119,31.21432304,31.11243248,31.07421112,30.80875778,30.90958786,31.13759232,31.41968155,31.52217293,31.84169769,32.39087296,32.65559387,32.99205017,33.26517868,33.36304855,33.50310898,33.93648148,34.07659149,34.11705017,34.14764023,34.16178894,34.17367935,34.21811676,34.20003891,34.19501114,34.11460876,34.15022659,34.17996979,34.16858673,33.86145782,1.97,,,,,,,,,,
32.9390625,32.92573893,32.91464952,32.88233832,32.80271593,32.5727474,32.58185221,32.75568359,32.52921441,32.20610026,32.03808212,31.77552986,32.06496429,32.01451874,31.77576256,31.37376976,31.36053467,31.10462189,31.00422287,30.34849739,30.36603546,30.34726906,30.36384392,30.43681335,30.42753601,30.54701996,31.03339005,31.55380058,32.08921814,32.33236694,32.48123169,32.71823502,32.98646164,33.17214966,33.25395203,33.35786057,33.80139542,33.85020065,33.95187759,34.1312294,34.13592911,34.39662552,34.41199875,34.46460724,34.55547714,34.66876984,34.70302963,34.7095871,34.79249573,34.72342682,34.73724365,34.77381897,34.57505417,34.28801727,33.74497986,33.29351044,33.08532333,32.78602219,32.02810287,32.22889709,32.409729,32.40024948,32.17531204,31.96928215,31.64056778,31.14563942,31.21550751,31.19109726,31.00843811,30.95851326,30.77445984,30.56095886,30.43759346,30.27967834,30.22529221,30.20719147,30.10322952,30.5048027,30.6517086,30.96954155,31.1492691,31.28865433,32.48161697,32.65147018,32.76934433,32.98102951,33.1192627,33.29371262,33.33359146,33.52304077,33.65302658,33.73500824,33.77429581,33.78329086,33.7791481,33.72564316,33.80000687,33.99792099,34.04056168,34.05225372,34.11341476,34.19844055,34.21169281,34.21151733,34.23805237,34.23737717,34.23181152,34.1547966,33.7994957,33.45101166,33.13745117,32.49683762,32.21973038,31.59439659,31.53375816,31.44292068,31.12635422,31.11542511,31.00769615,30.85110474,30.70233536,30.58970261,30.32937622,30.24230957,30.22862816,29.98016548,29.8086319,29.75051498,29.79735947,29.93926811,30.60728836,30.70940399,30.87015152,31.06223869,31.12866783,31.21976662,31.38049126,31.78904343,31.78423309,31.95620346,31.98041153,32.00655365,32.03279114,32.24716187,32.76186371,32.93384552,33.03546143,33.23278427,33.31584549,33.3587532,33.6163826,33.5459938,33.62248993,33.64332962,33.67506409,33.63848114,33.6350441,33.62351608,33.6234169,33.6440773,33.64700699,33.62847519,33.58566666,33.45080566,32.60528564,32.3106842,32.22613525,32.1049881,31.83730316,31.48942947,31.44516754,31.38346291,31.22005653,31.17256927,31.1325779,30.96346092,30.61543846,30.50494003,30.24397278,30.03930473,29.92701721,29.91223145,29.91949844,30.12820435,30.42165375,30.72533226,30.96019554,31.17778397,3.78,,,,,,,,,,
35.29075629,35.30195747,35.3053342,35.30600803,35.30561089,35.30037109,35.32304036,35.32835503,35.33918077,35.471773,35.23591232,34.60741806,34.41870117,34.33229446,34.25504303,34.20138168,34.09972382,33.8581543,33.71769714,33.42329025,32.94740295,32.46173096,32.11275482,31.39994812,31.26969337,31.2477951,31.24994278,31.33030128,32.18639755,32.56826782,33.13812637,33.44579697,33.65612793,34.0833168,34.44148254,34.47225571,34.57794952,34.5593071,34.62456894,34.62851334,35.07598495,35.1661644,35.18644714,35.1621666,35.16419601,35.15348053,35.12194443,35.23381424,35.3199234,35.34085846,35.36124802,35.1721077,35.2554512,35.4651947,35.45330429,35.18430328,34.66720581,34.48770523,33.9420433,33.67920303,33.52987671,33.32518387,33.09851837,32.86216736,32.72713089,32.65071106,32.63544083,32.5347023,32.33355713,32.3296814,32.21629715,31.57796288,31.51762962,31.52418709,31.66836739,31.67367172,31.68493462,31.90042114,32.10240555,32.26065445,32.5873642,32.89853668,33.17873764,33.39982605,33.62828445,34.16888428,34.20935822,34.25585175,34.33940125,34.40432358,34.4168396,34.6620903,34.66386032,34.73553085,34.74705505,34.75793839,34.81321335,34.65539551,34.57377625,34.5693779,34.67929077,34.70486069,34.73438644,35.03744125,35.06599808,35.14567184,35.18322372,35.19153595,35.18175507,35.11955643,35.1180687,35.11143875,35.10438919,35.10063171,35.09402084,34.05369949,33.65386963,33.24045563,32.81344223,32.56581116,32.39201736,31.75040627,31.66528893,31.54820824,31.47897911,31.51713562,31.5083046,31.59791183,31.63227272,31.7972393,31.92415619,31.92757225,31.88854408,31.6944828,31.88075447,32.15663528,32.44762039,32.55259705,32.78886032,33.52681351,33.72406769,33.77373123,33.86348343,33.8838768,33.93850327,33.93746948,34.02077866,34.28365326,34.31159592,34.32700348,34.42155457,34.43870926,34.46010208,34.50238037,34.5189476,34.52977371,34.54213715,34.54753494,34.55618668,34.56910706,34.61514664,34.61221313,34.61563873,34.62595749,34.63076782,34.61915207,34.57907104,34.53679276,34.12299347,33.61656952,33.34052277,33.21738052,33.09401321,32.83490372,32.23545074,31.97912979,31.79278183,31.55395126,31.20752335,31.08131981,31.04095268,31.02336502,31.02513885,30.97991943,30.95329285,30.97039604,31.0626812,31.13754082,3.77,,,,,,,,,,
32.33965712,32.33931641,32.28667535,32.16992513,32.15098307,32.13316949,31.95629232,31.96338216,32.00307292,31.44961589,30.85249138,30.27227592,29.81555939,29.35637283,28.5919342,28.68800926,28.59490204,28.50661278,28.46936226,28.31520653,28.59452629,29.13394547,29.68822098,30.13559914,30.6668129,30.84683037,31.09033394,31.42531776,31.51716805,31.84435654,32.05674362,32.11565399,32.264534,32.36651993,32.43557358,32.71822357,32.67744064,32.65433884,32.67316055,32.68154907,32.50957108,32.49927902,32.42336273,32.28779984,32.00231171,31.81950378,31.53983498,31.20991325,30.38446999,30.0357151,29.75049591,29.22503853,28.75637817,28.6200161,29.45956993,29.56222153,29.67144775,29.67316628,29.66885567,29.1447506,28.87081528,29.34535217,30.31451225,30.658535,30.74990273,31.10830498,31.32027817,31.53030968,31.73517036,31.74694633,32.03701401,32.16263962,32.27180099,32.30765915,32.38959122,32.47713852,32.52087021,32.54236221,32.64532852,32.65519714,32.66991043,32.6216011,32.12255859,31.66720009,31.07543755,30.44730568,29.86641502,29.28597832,29.42646408,29.7365551,29.77926826,30.04341125,30.59126282,30.60426331,30.48966026,30.02986145,29.49443436,29.23849678,29.92263985,30.20420265,30.63896561,30.96871948,31.26231956,31.8282032,31.98167038,31.99935722,32.05897903,32.16249847,32.21428299,32.34654999,32.3790741,32.34779739,32.39753342,32.41853333,32.26821899,32.21239853,32.15003204,32.0329361,31.74512482,30.55878639,30.13850021,29.95443535,29.72537994,29.34176064,29.06554222,28.77734947,28.68252182,28.67417717,28.62979698,28.65976143,28.75234032,28.95738983,29.17951584,29.38568115,29.60329819,29.61905098,29.972229,30.39026833,30.91167259,31.26556778,31.36901093,31.5805397,31.9220562,32.03204346,32.07011414,32.22957611,32.32357788,32.36392975,32.30903625,32.3020134,32.32346344,32.37389374,32.38544083,32.35492706,31.82399178,31.58293533,31.34401894,31.07230568,30.76642799,30.53918266,30.42967415,29.97164726,29.9064846,29.8179245,29.53469467,29.23438454,29.07031059,28.94349861,28.88559151,28.79159737,28.84646034,28.87199211,28.99593925,29.40819168,29.55950546,29.64823151,29.78915215,30.28703499,30.73033142,31.42354202,31.51095772,31.66823387,31.71706581,31.78483009,31.90532112,31.93704033,32.15232849,32.17217636,3.83,,,,,,,,,,
34.98365451,34.92773437,34.99041667,35.03344293,35.08913628,35.13382813,35.21043403,35.24417643,35.50156359,35.50762695,35.60868835,35.70782852,35.8143158,35.07662582,34.8194809,34.56669998,34.50445557,34.54763031,34.72626877,34.69267654,34.80378723,34.84362793,34.85031509,34.91275406,34.96503067,34.96517944,34.99900055,35.23566055,35.25881577,35.27035904,34.63513184,34.47047424,34.35985184,34.22878647,34.21509933,34.42596054,34.45682526,34.50533676,34.59422684,34.63470459,34.6710968,34.71259308,34.74232483,34.74771881,34.68408203,34.41572952,34.15465546,34.03955078,33.97694397,33.85346985,33.93484879,34.11507034,34.34218216,34.50100327,34.51402664,34.52794266,34.54191971,34.6879158,34.78528214,34.79522705,34.82532501,34.82951355,34.08057785,33.8844223,33.88020325,33.88908386,34.04491043,34.2046051,34.348629,34.5107193,34.54302979,34.65180588,34.68709946,34.69562149,34.75180817,34.76229477,34.73619843,34.5274086,34.24598312,33.84296036,33.7387352,33.72937012,33.97319031,34.18817902,34.2845192,34.37714005,34.54443741,34.58227539,34.60397339,34.63197327,34.63817596,34.22476196,34.07197571,33.93600845,33.82218933,33.83938217,34.09525681,34.20830536,34.51629639,34.74155807,34.77646637,34.7734108,34.82078171,34.82109451,34.82382202,34.78066635,34.31808472,33.97126389,33.9068718,33.91168213,33.93651581,34.26096344,34.37356949,34.43722153,34.56296921,34.6660347,34.72267914,34.74679947,34.84612656,34.84448624,34.84053421,34.88576889,34.90468597,33.7342186,33.69810104,33.69203949,33.77532959,33.93196106,34.02140045,34.4592247,34.52873611,34.55046463,34.58771515,34.61719131,34.70980835,34.74987793,34.51022339,34.28779602,33.99306107,34.00098801,34.06462097,34.17387009,34.36034775,34.39543152,34.49512863,34.56287003,34.60699081,34.60731888,34.59366226,34.57108307,34.33139038,34.01751328,33.94870377,33.81943893,34.07527542,34.35276413,34.37527847,34.49282837,34.61063766,34.76804733,34.97312164,34.88570404,34.64118576,34.00071335,33.75997162,33.51340103,33.35823441,33.36919022,33.71587753,33.92241669,34.17047882,34.27261734,34.42361832,34.57564926,34.58298874,34.63386536,34.64004517,33.73981094,33.56328964,33.4225769,33.38760757,33.46736908,34.08297729,34.10631561,34.34601212,34.40888596,34.39878845,34.48311996,0.29,,,,,,,,,,
31.80646706,31.8176651,31.83505821,31.84714317,32.0245018,32.45512772,32.55968094,32.57705688,32.66027069,32.64977264,32.60772324,32.44626617,32.10803986,31.98677826,31.95159149,31.86667252,31.85129166,31.94529343,32.15452576,32.24130249,32.2859726,32.37108231,32.53300095,32.55842209,32.60648727,32.38117981,32.1530838,32.04511642,31.96045876,31.88680649,31.92298698,31.91339874,32.03636169,32.21113205,32.36304474,32.43967056,32.49611664,32.50790405,32.59951019,32.47296906,32.31048203,32.0680542,31.97695351,31.84126472,31.78175926,31.77970505,31.78979874,31.95141411,32.15982056,32.21852493,32.62375259,31.80646706,31.8176651,31.83505821,31.84714317,32.0245018,32.45512772,32.55968094,32.57705688,32.66027069,32.64977264,32.60772324,32.44626617,32.10803986,31.98677826,31.95159149,31.86667252,31.85129166,31.94529343,32.15452576,32.24130249,32.2859726,32.37108231,32.53300095,32.55842209,32.60648727,32.38117981,32.1530838,32.04511642,31.96045876,31.88680649,31.92298698,31.91339874,32.03636169,32.21113205,32.36304474,32.43967056,32.49611664,32.50790405,32.59951019,32.47296906,32.31048203,32.0680542,31.97695351,31.84126472,31.78175926,31.77970505,31.78979874,31.95141411,32.15982056,32.21852493,32.62375259,31.80646706,31.8176651,31.83505821,31.84714317,32.0245018,32.45512772,32.55968094,32.57705688,32.66027069,32.64977264,32.60772324,32.44626617,32.10803986,31.98677826,31.95159149,31.86667252,31.85129166,31.94529343,32.15452576,32.24130249,32.2859726,32.37108231,32.53300095,32.55842209,32.60648727,32.38117981,32.1530838,32.04511642,31.96045876,31.88680649,31.92298698,31.91339874,32.03636169,32.21113205,32.36304474,32.43967056,32.49611664,32.50790405,32.59951019,32.47296906,32.31048203,32.0680542,31.97695351,31.84126472,31.78175926,31.77970505,31.78979874,31.95141411,32.15982056,32.21852493,32.62375259,31.84714317,32.0245018,32.45512772,32.55968094,32.57705688,32.66027069,32.64977264,32.60772324,32.44626617,32.10803986,31.98677826,31.95159149,31.86667252,31.85129166,31.94529343,32.15452576,32.24130249,32.2859726,32.37108231,32.53300095,32.55842209,32.60648727,32.38117981,32.1530838,32.04511642,31.96045876,31.88680649,31.92298698,31.91339874,32.03636169,32.21113205,32.36304474,32.43967056,32.49611664,32.50790405,0.27,,,,,,,,,,
33.30676651,33.98139572,34.17387009,34.19089127,34.31280899,34.34021378,34.35168457,34.37130356,34.47885132,34.51728058,33.91738129,33.64374924,33.45744324,33.46638489,33.78596878,34.0602417,34.25337982,34.27062225,34.36393356,34.38686371,34.40299988,34.40287399,34.41160965,33.81744003,33.64378357,33.5192337,33.42432785,33.47273254,33.9595108,34.03738022,34.09837723,34.12393951,34.17564774,34.23976517,34.28546143,34.34169769,34.33259964,33.61074448,33.32601929,33.30676651,33.98139572,34.17387009,34.19089127,34.31280899,34.34021378,34.35168457,34.37130356,34.47885132,34.51728058,33.91738129,33.64374924,33.45744324,33.46638489,33.78596878,34.0602417,34.25337982,34.27062225,34.36393356,34.38686371,34.40299988,34.40287399,34.41160965,33.81744003,33.64378357,33.5192337,33.42432785,33.47273254,33.9595108,34.03738022,34.09837723,34.12393951,34.17564774,34.23976517,34.28546143,34.34169769,34.33259964,33.61074448,33.32601929,33.30676651,33.98139572,34.17387009,34.19089127,34.31280899,34.34021378,34.35168457,34.37130356,34.47885132,34.51728058,33.91738129,33.64374924,33.45744324,33.46638489,33.78596878,34.0602417,34.25337982,34.27062225,34.36393356,34.38686371,34.40299988,34.40287399,34.41160965,33.81744003,33.64378357,33.5192337,33.42432785,33.47273254,33.9595108,34.03738022,34.09837723,34.12393951,34.17564774,34.23976517,34.28546143,34.34169769,34.33259964,33.61074448,33.32601929,33.30676651,33.98139572,34.17387009,34.19089127,34.31280899,34.34021378,34.35168457,34.37130356,34.47885132,34.51728058,33.91738129,33.64374924,33.45744324,33.46638489,33.78596878,34.0602417,34.25337982,34.27062225,34.36393356,34.38686371,34.40299988,34.40287399,34.41160965,33.81744003,33.64378357,33.5192337,33.42432785,33.47273254,33.9595108,34.03738022,34.09837723,34.12393951,34.17564774,34.23976517,34.28546143,34.34169769,34.33259964,33.61074448,33.32601929,34.19089127,34.31280899,34.34021378,34.35168457,34.37130356,34.47885132,34.51728058,33.91738129,33.64374924,33.45744324,33.46638489,33.78596878,34.0602417,34.25337982,34.27062225,34.36393356,34.38686371,34.40299988,34.40287399,34.41160965,33.81744003,33.64378357,33.5192337,33.42432785,33.47273254,33.9595108,34.03738022,34.09837723,34.12393951,34.17564774,34.23976517,34.28546143,0.25,,,,,,,,,,
34.25949478,34.48929977,34.80338669,34.97917938,35.15075684,35.21800232,35.23966599,35.26420975,35.3330574,35.43051529,35.50447083,35.50389099,35.50172424,35.50771332,35.49152756,34.8418541,34.61040115,34.50186539,34.1895752,34.41273499,34.77562332,35.00127029,35.10390091,35.21811676,35.28834152,35.40195084,35.41720581,35.41608047,35.41641235,35.41098022,35.41337967,34.35605621,34.16271973,34.04076004,33.92422485,33.91134644,34.01845551,34.43902206,34.97318649,35.20069122,35.21987152,35.25660324,35.28919983,35.30695343,35.31046677,35.47459793,35.45839691,35.02836609,34.57803726,34.23021317,34.05949783,33.99607849,34.25949478,34.48929977,34.80338669,34.97917938,35.15075684,35.21800232,35.23966599,35.26420975,35.3330574,35.43051529,35.50447083,35.50389099,35.50172424,35.50771332,35.49152756,34.8418541,34.61040115,34.50186539,34.1895752,34.41273499,34.77562332,35.00127029,35.10390091,35.21811676,35.28834152,35.40195084,35.41720581,35.41608047,35.41641235,35.41098022,35.41337967,34.35605621,34.16271973,34.04076004,33.92422485,33.91134644,34.01845551,34.43902206,34.97318649,35.20069122,35.21987152,35.25660324,35.28919983,35.30695343,35.31046677,35.47459793,35.45839691,35.02836609,34.57803726,34.23021317,34.05949783,33.99607849,35.49152756,34.8418541,34.61040115,34.50186539,34.1895752,34.41273499,34.77562332,35.00127029,35.10390091,35.21811676,35.28834152,35.40195084,35.41720581,35.41608047,35.41641235,35.41098022,35.41337967,34.35605621,34.16271973,34.04076004,33.92422485,33.99607849,34.04535294,34.42201233,34.64987946,34.73208237,34.84187317,34.9042511,34.99451828,35.01077271,35.01894379,35.04529572,35.04533768,35.0393486,34.00196457,33.82678986,33.71005249,33.60349655,33.60030365,34.42201233,34.64987946,34.73208237,34.84187317,34.9042511,34.99451828,35.01077271,35.01894379,35.04529572,35.04533768,35.0393486,34.00196457,33.82678986,33.71005249,33.60349655,33.60030365,33.83720016,34.67218399,34.74364471,34.75628662,34.83999634,34.82921219,34.83190155,34.83383179,34.74356079,34.73529053,34.73147964,34.72932053,34.624897,34.13814163,33.90709305,33.75189972,33.62306213,33.86869431,34.25797653,34.45926285,34.58931351,34.76587677,34.81158447,34.87700653,34.90756607,34.92971802,34.95203018,34.95796585,34.42610168,0.4,,,,,,,,,,
30.96879387,30.95335388,31.44182587,31.85557556,31.94643211,32.1186142,32.37719727,32.4725647,32.57326889,32.58295059,32.45705032,32.18037033,31.87771225,31.29332733,31.2113018,31.19923973,31.35770798,31.79450989,32.22455978,32.54115677,32.68164444,32.73733139,32.73045731,32.73022079,32.58761597,32.16016388,31.50981712,31.26913261,31.10729408,31.04495239,31.02433205,31.15042496,31.60997772,32.11327744,32.11375046,32.18313217,32.32337952,32.45086288,32.43192673,32.38037872,32.36882019,31.56401062,31.5011425,31.41987038,31.26075554,31.25237656,31.37900352,32.05285263,32.19642258,32.2114563,32.26830292,32.31215668,32.43735504,32.4433403,32.13064957,31.72072792,31.44984627,31.31719208,31.17144394,31.13824272,30.9653492,31.03902435,31.76345825,31.89544296,30.96879387,30.95335388,31.44182587,31.85557556,31.94643211,32.1186142,32.37719727,32.4725647,32.57326889,32.58295059,32.45705032,32.18037033,31.87771225,31.29332733,31.2113018,31.19923973,31.35770798,31.79450989,32.22455978,32.54115677,32.68164444,32.73733139,32.73045731,32.73022079,32.58761597,32.16016388,31.50981712,31.26913261,31.10729408,31.04495239,31.02433205,31.15042496,31.60997772,32.11327744,32.11375046,32.18313217,32.32337952,32.45086288,32.43192673,32.38037872,32.36882019,31.56401062,31.5011425,31.41987038,31.26075554,31.25237656,31.37900352,32.05285263,32.19642258,32.2114563,32.26830292,32.31215668,32.43735504,32.4433403,32.13064957,31.72072792,31.44984627,31.31719208,31.17144394,31.13824272,30.9653492,31.03902435,31.76345825,31.89544296,30.96879387,30.95335388,31.44182587,31.85557556,31.94643211,32.1186142,32.37719727,32.4725647,32.57326889,32.58295059,32.45705032,32.18037033,31.87771225,31.29332733,31.2113018,31.19923973,31.35770798,31.79450989,32.22455978,32.54115677,32.68164444,32.73733139,32.73045731,32.73022079,32.58761597,32.16016388,31.50981712,31.26913261,31.10729408,31.04495239,31.02433205,31.15042496,31.60997772,32.11327744,32.11375046,32.18313217,32.32337952,32.45086288,32.43192673,32.38037872,32.36882019,31.56401062,31.5011425,31.41987038,31.26075554,31.25237656,31.37900352,32.05285263,32.19642258,32.2114563,32.26830292,32.31215668,32.43735504,32.4433403,32.13064957,31.72072792,31.44984627,31.31719208,31.17144394,31.13824272,0.4,,,,,,,,,,
